# Spherical Bessel functions via up and down recursion
30.030000000002  -1.538501545764e-02  -1.538501545764e-02  3.617362016462e-01  3.617362016462e-01
30.040000000002  -1.566709204091e-02  -1.566709204091e-02  3.505937062004e-01  3.505937062004e-01
30.050000000002  -1.594760562138e-02  -1.594760562138e-02  3.400278074610e-01  3.400278074610e-01
30.060000000002  -1.622653254836e-02  -1.622653254836e-02  3.299936304145e-01  3.299936304145e-01
30.070000000002  -1.650384932104e-02  -1.650384932104e-02  3.204508474325e-01  3.204508474325e-01
30.080000000002  -1.677953259045e-02  -1.677953259045e-02  3.113631163278e-01  3.113631163278e-01
30.090000000002  -1.705355916150e-02  -1.705355916150e-02  3.026975997315e-01  3.026975997316e-01
30.100000000002  -1.732590599492e-02  -1.732590599492e-02  2.944245523857e-01  2.944245523857e-01
30.110000000002  -1.759655020918e-02  -1.759655020918e-02  2.865169654108e-01  2.865169654108e-01
30.120000000002  -1.786546908248e-02  -1.786546908248e-02  2.789502585807e-01  2.789502585807e-01
30.130000000002  -1.813264005465e-02  -1.813264005465e-02  2.717020132099e-01  2.717020132099e-01
30.140000000002  -1.839804072906e-02  -1.839804072906e-02  2.647517395366e-01  2.647517395366e-01
30.150000000002  -1.866164887450e-02  -1.866164887450e-02  2.580806735125e-01  2.580806735125e-01
30.160000000002  -1.892344242707e-02  -1.892344242707e-02  2.516715987524e-01  2.516715987524e-01
30.170000000002  -1.918339949207e-02  -1.918339949207e-02  2.455086900816e-01  2.455086900816e-01
30.180000000002  -1.944149834579e-02  -1.944149834579e-02  2.395773756872e-01  2.395773756872e-01
30.190000000002  -1.969771743741e-02  -1.969771743741e-02  2.338642153399e-01  2.338642153399e-01
30.200000000002  -1.995203539074e-02  -1.995203539074e-02  2.283567925447e-01  2.283567925447e-01
30.210000000002  -2.020443100611e-02  -2.020443100611e-02  2.230436187945e-01  2.230436187946e-01
30.220000000002  -2.045488326208e-02  -2.045488326208e-02  2.179140483725e-01  2.179140483725e-01
30.230000000002  -2.070337131724e-02  -2.070337131724e-02  2.129582023709e-01  2.129582023709e-01
30.240000000002  -2.094987451197e-02  -2.094987451197e-02  2.081669007843e-01  2.081669007843e-01
30.250000000002  -2.119437237017e-02  -2.119437237017e-02  2.035316016928e-01  2.035316016928e-01
30.260000000002  -2.143684460097e-02  -2.143684460097e-02  1.990443466875e-01  1.990443466875e-01
30.270000000002  -2.167727110044e-02  -2.167727110044e-02  1.946977118022e-01  1.946977118022e-01
30.280000000002  -2.191563195328e-02  -2.191563195328e-02  1.904847633141e-01  1.904847633141e-01
30.290000000002  -2.215190743450e-02  -2.215190743450e-02  1.863990178594e-01  1.863990178595e-01
30.300000000002  -2.238607801104e-02  -2.238607801104e-02  1.824344063802e-01  1.824344063802e-01
30.310000000002  -2.261812434342e-02  -2.261812434342e-02  1.785852414789e-01  1.785852414789e-01
30.320000000002  -2.284802728740e-02  -2.284802728740e-02  1.748461878123e-01  1.748461878123e-01
30.330000000002  -2.307576789549e-02  -2.307576789549e-02  1.712122351979e-01  1.712122351979e-01
30.340000000002  -2.330132741862e-02  -2.330132741862e-02  1.676786741484e-01  1.676786741485e-01
30.350000000002  -2.352468730766e-02  -2.352468730766e-02  1.642410735821e-01  1.642410735821e-01
30.360000000002  -2.374582921498e-02  -2.374582921498e-02  1.608952604858e-01  1.608952604859e-01
30.370000000002  -2.396473499595e-02  -2.396473499595e-02  1.576373013352e-01  1.576373013352e-01
30.380000000002  -2.418138671050e-02  -2.418138671050e-02  1.544634850962e-01  1.544634850962e-01
30.390000000002  -2.439576662457e-02  -2.439576662457e-02  1.513703076535e-01  1.513703076535e-01
30.400000000002  -2.460785721162e-02  -2.460785721162e-02  1.483544575290e-01  1.483544575290e-01
30.410000000002  -2.481764115404e-02  -2.481764115404e-02  1.454128027649e-01  1.454128027650e-01
30.420000000002  -2.502510134461e-02  -2.502510134461e-02  1.425423788653e-01  1.425423788654e-01
30.430000000002  -2.523022088794e-02  -2.523022088794e-02  1.397403776947e-01  1.397403776948e-01
30.440000000002  -2.543298310183e-02  -2.543298310183e-02  1.370041372484e-01  1.370041372484e-01
30.450000000002  -2.563337151867e-02  -2.563337151867e-02  1.343311322146e-01  1.343311322146e-01
30.460000000002  -2.583136988677e-02  -2.583136988677e-02  1.317189652581e-01  1.317189652581e-01
30.470000000002  -2.602696217177e-02  -2.602696217177e-02  1.291653589619e-01  1.291653589619e-01
30.480000000002  -2.622013255787e-02  -2.622013255787e-02  1.266681483692e-01  1.266681483692e-01
30.490000000002  -2.641086544922e-02  -2.641086544922e-02  1.242252740747e-01  1.242252740747e-01
30.500000000002  -2.659914547112e-02  -2.659914547112e-02  1.218347758185e-01  1.218347758185e-01
30.510000000002  -2.678495747134e-02  -2.678495747134e-02  1.194947865396e-01  1.194947865396e-01
30.520000000002  -2.696828652136e-02  -2.696828652136e-02  1.172035268521e-01  1.172035268521e-01
30.530000000002  -2.714911791754e-02  -2.714911791754e-02  1.149592999088e-01  1.149592999089e-01
30.540000000002  -2.732743718240e-02  -2.732743718240e-02  1.127604866212e-01  1.127604866212e-01
30.550000000002  -2.750323006572e-02  -2.750323006572e-02  1.106055412062e-01  1.106055412063e-01
30.560000000002  -2.767648254577e-02  -2.767648254577e-02  1.084929870359e-01  1.084929870360e-01
30.570000000002  -2.784718083041e-02  -2.784718083041e-02  1.064214127643e-01  1.064214127644e-01
30.580000000002  -2.801531135824e-02  -2.801531135824e-02  1.043894687113e-01  1.043894687114e-01
30.590000000002  -2.818086079966e-02  -2.818086079966e-02  1.023958634834e-01  1.023958634834e-01
30.600000000002  -2.834381605800e-02  -2.834381605800e-02  1.004393608129e-01  1.004393608130e-01
30.610000000002  -2.850416427054e-02  -2.850416427054e-02  9.851877660102e-02  9.851877660105e-02
30.620000000002  -2.866189280955e-02  -2.866189280955e-02  9.663297614678e-02  9.663297614681e-02
30.630000000002  -2.881698928335e-02  -2.881698928334e-02  9.478087155111e-02  9.478087155114e-02
30.640000000002  -2.896944153724e-02  -2.896944153724e-02  9.296141928142e-02  9.296141928145e-02
30.650000000002  -2.911923765453e-02  -2.911923765453e-02  9.117361788594e-02  9.117361788597e-02
30.660000000002  -2.926636595747e-02  -2.926636595747e-02  8.941650584703e-02  8.941650584706e-02
30.670000000002  -2.941081500819e-02  -2.941081500819e-02  8.768915956358e-02  8.768915956361e-02
30.680000000002  -2.955257360959e-02  -2.955257360959e-02  8.599069145359e-02  8.599069145362e-02
30.690000000002  -2.969163080627e-02  -2.969163080627e-02  8.432024816861e-02  8.432024816864e-02
30.700000000002  -2.982797588535e-02  -2.982797588535e-02  8.267700891232e-02  8.267700891235e-02
30.710000000002  -2.996159837737e-02  -2.996159837737e-02  8.106018385634e-02  8.106018385637e-02
30.720000000002  -3.009248805706e-02  -3.009248805705e-02  7.946901264655e-02  7.946901264659e-02
30.730000000002  -3.022063494418e-02  -3.022063494417e-02  7.790276299407e-02  7.790276299410e-02
30.740000000002  -3.034602930430e-02  -3.034602930429e-02  7.636072934522e-02  7.636072934526e-02
30.750000000002  -3.046866164954e-02  -3.046866164954e-02  7.484223162540e-02  7.484223162544e-02
30.760000000002  -3.058852273933e-02  -3.058852273933e-02  7.334661405195e-02  7.334661405199e-02
30.770000000002  -3.070560358112e-02  -3.070560358111e-02  7.187324401174e-02  7.187324401178e-02
30.780000000002  -3.081989543104e-02  -3.081989543103e-02  7.042151099928e-02  7.042151099933e-02
30.790000000002  -3.093138979463e-02  -3.093138979463e-02  6.899082561156e-02  6.899082561161e-02
30.800000000002  -3.104007842746e-02  -3.104007842745e-02  6.758061859602e-02  6.758061859606e-02
30.810000000002  -3.114595333574e-02  -3.114595333573e-02  6.619033994848e-02  6.619033994853e-02
30.820000000002  -3.124900677696e-02  -3.124900677696e-02  6.481945805787e-02  6.481945805792e-02
30.830000000002  -3.134923126045e-02  -3.134923126045e-02  6.346745889488e-02  6.346745889493e-02
30.840000000002  -3.144661954796e-02  -3.144661954796e-02  6.213384524198e-02  6.213384524204e-02
30.850000000002  -3.154116465418e-02  -3.154116465417e-02  6.081813596227e-02  6.081813596232e-02
30.860000000002  -3.163285984724e-02  -3.163285984724e-02  5.951986530478e-02  5.951986530483e-02
30.870000000002  -3.172169864926e-02  -3.172169864926e-02  5.823858224422e-02  5.823858224428e-02
30.880000000002  -3.180767483677e-02  -3.180767483677e-02  5.697384985307e-02  5.697384985313e-02
30.890000000002  -3.189078244118e-02  -3.189078244118e-02  5.572524470406e-02  5.572524470413e-02
30.900000000002  -3.197101574920e-02  -3.197101574919e-02  5.449235630148e-02  5.449235630155e-02
30.910000000002  -3.204836930324e-02  -3.204836930323e-02  5.327478653944e-02  5.327478653952e-02
30.920000000002  -3.212283790180e-02  -3.212283790180e-02  5.207214918574e-02  5.207214918582e-02
30.930000000002  -3.219441659983e-02  -3.219441659983e-02  5.088406938975e-02  5.088406938982e-02
30.940000000002  -3.226310070906e-02  -3.226310070906e-02  4.971018321305e-02  4.971018321313e-02
30.950000000002  -3.232888579830e-02  -3.232888579829e-02  4.855013718155e-02  4.855013718164e-02
30.960000000002  -3.239176769374e-02  -3.239176769374e-02  4.740358785780e-02  4.740358785789e-02
30.970000000002  -3.245174247924e-02  -3.245174247924e-02  4.627020143251e-02  4.627020143260e-02
30.980000000002  -3.250880649654e-02  -3.250880649654e-02  4.514965333412e-02  4.514965333421e-02
30.990000000002  -3.256295634550e-02  -3.256295634549e-02  4.404162785553e-02  4.404162785563e-02
31.000000000002  -3.261418888429e-02  -3.261418888428e-02  4.294581779696e-02  4.294581779706e-02
31.010000000002  -3.266250122957e-02  -3.266250122956e-02  4.186192412412e-02  4.186192412423e-02
31.020000000002  -3.270789075665e-02  -3.270789075665e-02  4.078965564087e-02  4.078965564098e-02
31.030000000002  -3.275035509962e-02  -3.275035509961e-02  3.972872867560e-02  3.972872867572e-02
31.040000000002  -3.278989215144e-02  -3.278989215143e-02  3.867886678052e-02  3.867886678064e-02
31.050000000002  -3.282650006404e-02  -3.282650006404e-02  3.763980044331e-02  3.763980044344e-02
31.060000000002  -3.286017724839e-02  -3.286017724838e-02  3.661126681034e-02  3.661126681049e-02
31.070000000002  -3.289092237452e-02  -3.289092237451e-02  3.559300942094e-02  3.559300942109e-02
31.080000000002  -3.291873437154e-02  -3.291873437153e-02  3.458477795206e-02  3.458477795221e-02
31.090000000002  -3.294361242765e-02  -3.294361242763e-02  3.358632797282e-02  3.358632797299e-02
31.100000000002  -3.296555599008e-02  -3.296555599007e-02  3.259742070850e-02  3.259742070867e-02
31.110000000002  -3.298456476509e-02  -3.298456476508e-02  3.161782281323e-02  3.161782281342e-02
31.120000000002  -3.300063871783e-02  -3.300063871782e-02  3.064730615127e-02  3.064730615147e-02
31.130000000002  -3.301377807229e-02  -3.301377807228e-02  2.968564758606e-02  2.968564758627e-02
31.140000000002  -3.302398331116e-02  -3.302398331115e-02  2.873262877693e-02  2.873262877715e-02
31.150000000002  -3.303125517569e-02  -3.303125517568e-02  2.778803598289e-02  2.778803598312e-02
31.160000000002  -3.303559466553e-02  -3.303559466551e-02  2.685165987317e-02  2.685165987342e-02
31.170000000002  -3.303700303853e-02  -3.303700303851e-02  2.592329534415e-02  2.592329534442e-02
31.180000000002  -3.303548181052e-02  -3.303548181050e-02  2.500274134233e-02  2.500274134262e-02
31.190000000002  -3.303103275513e-02  -3.303103275510e-02  2.408980069301e-02  2.408980069332e-02
31.200000000002  -3.302365790344e-02  -3.302365790342e-02  2.318427993438e-02  2.318427993471e-02
31.210000000002  -3.301335954381e-02  -3.301335954378e-02  2.228598915668e-02  2.228598915703e-02
31.220000000002  -3.300014022147e-02  -3.300014022144e-02  2.139474184618e-02  2.139474184656e-02
31.230000000002  -3.298400273828e-02  -3.298400273825e-02  2.051035473372e-02  2.051035473414e-02
31.240000000002  -3.296495015234e-02  -3.296495015231e-02  1.963264764746e-02  1.963264764791e-02
31.250000000002  -3.294298577763e-02  -3.294298577759e-02  1.876144336970e-02  1.876144337019e-02
31.260000000002  -3.291811318361e-02  -3.291811318357e-02  1.789656749744e-02  1.789656749798e-02
31.270000000002  -3.289033619482e-02  -3.289033619479e-02  1.703784830650e-02  1.703784830708e-02
31.280000000002  -3.285965889045e-02  -3.285965889041e-02  1.618511661889e-02  1.618511661953e-02
31.290000000002  -3.282608560385e-02  -3.282608560380e-02  1.533820567336e-02  1.533820567407e-02
31.300000000002  -3.278962092206e-02  -3.278962092201e-02  1.449695099876e-02  1.449695099955e-02
31.310000000002  -3.275026968533e-02  -3.275026968528e-02  1.366119029008e-02  1.366119029097e-02
31.320000000002  -3.270803698657e-02  -3.270803698650e-02  1.283076328700e-02  1.283076328802e-02
31.330000000002  -3.266292817079e-02  -3.266292817071e-02  1.200551165466e-02  1.200551165583e-02
31.340000000002  -3.261494883457e-02  -3.261494883448e-02  1.118527886660e-02  1.118527886796e-02
31.350000000002  -3.256410482543e-02  -3.256410482533e-02  1.036991008950e-02  1.036991009111e-02
31.360000000002  -3.251040224125e-02  -3.251040224113e-02  9.559252069730e-03  9.559252071686e-03
31.370000000002  -3.245384742960e-02  -3.245384742944e-02  8.753153021414e-03  8.753153023848e-03
31.380000000002  -3.239444698709e-02  -3.239444698689e-02  7.951462515840e-03  7.951462519037e-03
31.390000000002  -3.233220775874e-02  -3.233220775845e-02  7.154031372098e-03  7.154031376641e-03
31.400000000002  -3.226713683727e-02  -3.226713683678e-02  6.360711548729e-03  6.360711556329e-03
31.410000000002  -3.219924156280e-02  -3.219924156146e-02  5.571356036225e-03  5.571356057159e-03
31.420000000002  -3.212852951625e-02  -3.212852951827e-02  4.785818750224e-03  4.785818718813e-03
31.430000000002  -3.205500853784e-02  -3.205500853844e-02  4.003954425216e-03  4.003954415860e-03
31.440000000002  -3.197868669746e-02  -3.197868669782e-02  3.225618508598e-03  3.225618502958e-03
31.450000000002  -3.189957231584e-02  -3.189957231610e-02  2.450667054915e-03  2.450667050831e-03
31.460000000002  -3.181767395577e-02  -3.181767395598e-02  1.678956620108e-03  1.678956616866e-03
31.470000000002  -3.173300042212e-02  -3.173300042230e-02  9.103441555999e-04  9.103441528852e-04
31.480000000002  -3.164556076102e-02  -3.164556076117e-02  1.446869020528e-04  1.446868996813e-04
31.490000000002  -3.155536425899e-02  -3.155536425912e-02  6.181577173868e-04  6.181577194928e-04
31.500000000002  -3.146242044200e-02  -3.146242044212e-02  1.378332204528e-03  1.378332206431e-03
31.510000000002  -3.136673907456e-02  -3.136673907467e-02  2.135979094443e-03  2.135979096191e-03
31.520000000002  -3.126833015877e-02  -3.126833015887e-02  2.891241064834e-03  2.891241066465e-03
31.530000000002  -3.116720393330e-02  -3.116720393339e-02  3.644261046636e-03  3.644261048167e-03
31.540000000002  -3.106337087245e-02  -3.106337087254e-02  4.395182336067e-03  4.395182337517e-03
31.550000000002  -3.095684168508e-02  -3.095684168517e-02  5.144148708316e-03  5.144148709698e-03
31.560000000002  -3.084762731362e-02  -3.084762731370e-02  5.891304533081e-03  5.891304534402e-03
31.570000000002  -3.073573893297e-02  -3.073573893305e-02  6.636794892167e-03  6.636794893440e-03
31.580000000002  -3.062118794943e-02  -3.062118794950e-02  7.380765699379e-03  7.380765700609e-03
31.590000000002  -3.050398599961e-02  -3.050398599968e-02  8.123363822918e-03  8.123363824113e-03
31.600000000002  -3.038414494932e-02  -3.038414494939e-02  8.864737210554e-03  8.864737211718e-03
31.610000000002  -3.026167689239e-02  -3.026167689246e-02  9.605035017788e-03  9.605035018928e-03
31.620000000002  -3.013659414958e-02  -3.013659414964e-02  1.034440773930e-02  1.034440774042e-02
31.630000000002  -3.000890926730e-02  -3.000890926737e-02  1.108300734396e-02  1.108300734506e-02
31.640000000002  -2.987863501653e-02  -2.987863501660e-02  1.182098741360e-02  1.182098741468e-02
31.650000000002  -2.974578439150e-02  -2.974578439156e-02  1.255850328605e-02  1.255850328711e-02
31.660000000002  -2.961037060851e-02  -2.961037060857e-02  1.329571220247e-02  1.329571220352e-02
31.670000000002  -2.947240710466e-02  -2.947240710472e-02  1.403277345964e-02  1.403277346068e-02
31.680000000002  -2.933190753655e-02  -2.933190753661e-02  1.476984856724e-02  1.476984856827e-02
31.690000000002  -2.918888577904e-02  -2.918888577910e-02  1.550710141076e-02  1.550710141179e-02
31.700000000002  -2.904335592387e-02  -2.904335592393e-02  1.624469842026e-02  1.624469842129e-02
31.710000000002  -2.889533227838e-02  -2.889533227844e-02  1.698280874547e-02  1.698280874648e-02
31.720000000002  -2.874482936414e-02  -2.874482936420e-02  1.772160443764e-02  1.772160443865e-02
31.730000000002  -2.859186191555e-02  -2.859186191561e-02  1.846126063871e-02  1.846126063972e-02
31.740000000002  -2.843644487850e-02  -2.843644487856e-02  1.920195577812e-02  1.920195577914e-02
31.750000000002  -2.827859340896e-02  -2.827859340902e-02  1.994387177796e-02  1.994387177898e-02
31.760000000002  -2.811832287150e-02  -2.811832287156e-02  2.068719426692e-02  2.068719426794e-02
31.770000000002  -2.795564883791e-02  -2.795564883797e-02  2.143211280367e-02  2.143211280469e-02
31.780000000002  -2.779058708570e-02  -2.779058708576e-02  2.217882111037e-02  2.217882111140e-02
31.790000000002  -2.762315359666e-02  -2.762315359671e-02  2.292751731691e-02  2.292751731794e-02
31.800000000002  -2.745336455530e-02  -2.745336455536e-02  2.367840421665e-02  2.367840421769e-02
31.810000000002  -2.728123634741e-02  -2.728123634747e-02  2.443168953444e-02  2.443168953549e-02
31.820000000002  -2.710678555848e-02  -2.710678555854e-02  2.518758620777e-02  2.518758620882e-02
31.830000000002  -2.693002897217e-02  -2.693002897223e-02  2.594631268195e-02  2.594631268301e-02
31.840000000002  -2.675098356873e-02  -2.675098356879e-02  2.670809322026e-02  2.670809322133e-02
31.850000000002  -2.656966652344e-02  -2.656966652350e-02  2.747315823012e-02  2.747315823120e-02
31.860000000002  -2.638609520499e-02  -2.638609520505e-02  2.824174460642e-02  2.824174460751e-02
31.870000000002  -2.620028717389e-02  -2.620028717395e-02  2.901409609310e-02  2.901409609420e-02
31.880000000002  -2.601226018080e-02  -2.601226018086e-02  2.979046366443e-02  2.979046366555e-02
31.890000000002  -2.582203216492e-02  -2.582203216497e-02  3.057110592727e-02  3.057110592840e-02
31.900000000002  -2.562962125228e-02  -2.562962125234e-02  3.135628954572e-02  3.135628954687e-02
31.910000000002  -2.543504575413e-02  -2.543504575418e-02  3.214628969002e-02  3.214628969119e-02
31.920000000002  -2.523832416515e-02  -2.523832416521e-02  3.294139051117e-02  3.294139051235e-02
31.930000000002  -2.503947516183e-02  -2.503947516189e-02  3.374188564330e-02  3.374188564449e-02
31.940000000002  -2.483851760068e-02  -2.483851760075e-02  3.454807873576e-02  3.454807873698e-02
31.950000000002  -2.463547051651e-02  -2.463547051657e-02  3.536028401724e-02  3.536028401847e-02
31.960000000002  -2.443035312065e-02  -2.443035312071e-02  3.617882689404e-02  3.617882689530e-02
31.970000000002  -2.422318479922e-02  -2.422318479928e-02  3.700404458541e-02  3.700404458669e-02
31.980000000002  -2.401398511130e-02  -2.401398511136e-02  3.783628679848e-02  3.783628679978e-02
31.990000000002  -2.380277378713e-02  -2.380277378719e-02  3.867591644596e-02  3.867591644727e-02
32.000000000002  -2.358957072632e-02  -2.358957072639e-02  3.952331040990e-02  3.952331041125e-02
32.010000000002  -2.337439599600e-02  -2.337439599607e-02  4.037886035511e-02  4.037886035648e-02
32.020000000002  -2.315726982896e-02  -2.315726982902e-02  4.124297359607e-02  4.124297359747e-02
32.030000000002  -2.293821262180e-02  -2.293821262187e-02  4.211607402176e-02  4.211607402318e-02
32.040000000002  -2.271724493307e-02  -2.271724493314e-02  4.299860308292e-02  4.299860308438e-02
32.050000000002  -2.249438748136e-02  -2.249438748143e-02  4.389102084698e-02  4.389102084846e-02
32.060000000002  -2.226966114340e-02  -2.226966114347e-02  4.479380712602e-02  4.479380712754e-02
32.070000000002  -2.204308695215e-02  -2.204308695222e-02  4.570746268417e-02  4.570746268571e-02
32.080000000002  -2.181468609488e-02  -2.181468609495e-02  4.663251053072e-02  4.663251053230e-02
32.090000000002  -2.158447991121e-02  -2.158447991128e-02  4.756949730671e-02  4.756949730833e-02
32.100000000002  -2.135248989116e-02  -2.135248989123e-02  4.851899477268e-02  4.851899477434e-02
32.110000000002  -2.111873767318e-02  -2.111873767325e-02  4.948160140662e-02  4.948160140831e-02
32.120000000002  -2.088324504218e-02  -2.088324504225e-02  5.045794412181e-02  5.045794412354e-02
32.130000000002  -2.064603392753e-02  -2.064603392761e-02  5.144868011529e-02  5.144868011707e-02
32.140000000002  -2.040712640107e-02  -2.040712640114e-02  5.245449885879e-02  5.245449886061e-02
32.150000000002  -2.016654467505e-02  -2.016654467512e-02  5.347612424512e-02  5.347612424699e-02
32.160000000002  -1.992431110014e-02  -1.992431110022e-02  5.451431690469e-02  5.451431690660e-02
32.170000000002  -1.968044816340e-02  -1.968044816347e-02  5.556987670787e-02  5.556987670983e-02
32.180000000002  -1.943497848617e-02  -1.943497848625e-02  5.664364547129e-02  5.664364547331e-02
32.190000000002  -1.918792482207e-02  -1.918792482215e-02  5.773650988751e-02  5.773650988958e-02
32.200000000002  -1.893931005489e-02  -1.893931005497e-02  5.884940470019e-02  5.884940470232e-02
32.210000000002  -1.868915719651e-02  -1.868915719660e-02  5.998331614906e-02  5.998331615125e-02
32.220000000002  -1.843748938483e-02  -1.843748938491e-02  6.113928571203e-02  6.113928571428e-02
32.230000000002  -1.818432988160e-02  -1.818432988169e-02  6.231841417475e-02  6.231841417707e-02
32.240000000002  -1.792970207038e-02  -1.792970207047e-02  6.352186606181e-02  6.352186606419e-02
32.250000000002  -1.767362945436e-02  -1.767362945445e-02  6.475087446749e-02  6.475087446994e-02
32.260000000002  -1.741613565424e-02  -1.741613565433e-02  6.600674632913e-02  6.600674633165e-02
32.270000000002  -1.715724440609e-02  -1.715724440618e-02  6.729086819096e-02  6.729086819357e-02
32.280000000002  -1.689697955918e-02  -1.689697955927e-02  6.860471251282e-02  6.860471251551e-02
32.290000000002  -1.663536507381e-02  -1.663536507391e-02  6.994984458466e-02  6.994984458743e-02
32.300000000002  -1.637242501918e-02  -1.637242501927e-02  7.132793011615e-02  7.132793011901e-02
32.310000000002  -1.610818357112e-02  -1.610818357122e-02  7.274074357944e-02  7.274074358239e-02
32.320000000002  -1.584266501000e-02  -1.584266501010e-02  7.419017739398e-02  7.419017739703e-02
32.330000000002  -1.557589371845e-02  -1.557589371855e-02  7.567825205428e-02  7.567825205743e-02
32.340000000002  -1.530789417917e-02  -1.530789417927e-02  7.720712731564e-02  7.720712731890e-02
32.350000000002  -1.503869097273e-02  -1.503869097283e-02  7.877911456915e-02  7.877911457253e-02
32.360000000002  -1.476830877535e-02  -1.476830877545e-02  8.039669055627e-02  8.039669055977e-02
32.370000000002  -1.449677235661e-02  -1.449677235672e-02  8.206251259531e-02  8.206251259894e-02
32.380000000002  -1.422410657729e-02  -1.422410657740e-02  8.377943551811e-02  8.377943552186e-02
32.390000000002  -1.395033638706e-02  -1.395033638717e-02  8.555053054525e-02  8.555053054914e-02
32.400000000002  -1.367548682223e-02  -1.367548682234e-02  8.737910636393e-02  8.737910636796e-02
32.410000000002  -1.339958300352e-02  -1.339958300364e-02  8.926873271437e-02  8.926873271856e-02
32.420000000002  -1.312265013377e-02  -1.312265013389e-02  9.122326684017e-02  9.122326684452e-02
32.430000000002  -1.284471349565e-02  -1.284471349577e-02  9.324688321692e-02  9.324688322145e-02
32.440000000002  -1.256579844941e-02  -1.256579844953e-02  9.534410704306e-02  9.534410704777e-02
32.450000000002  -1.228593043055e-02  -1.228593043067e-02  9.751985206064e-02  9.751985206555e-02
32.460000000002  -1.200513494757e-02  -1.200513494770e-02  9.977946337359e-02  9.977946337870e-02
32.470000000002  -1.172343757964e-02  -1.172343757977e-02  1.021287660512e-01  1.021287660565e-01
32.480000000002  -1.144086397429e-02  -1.144086397442e-02  1.045741204501e-01  1.045741204557e-01
32.490000000002  -1.115743984512e-02  -1.115743984525e-02  1.071224853637e-01  1.071224853695e-01
32.500000000002  -1.087319096947e-02  -1.087319096960e-02  1.097814903224e-01  1.097814903284e-01
32.510000000002  -1.058814318610e-02  -1.058814318624e-02  1.125595186306e-01  1.125595186369e-01
32.520000000002  -1.030232239287e-02  -1.030232239301e-02  1.154658030469e-01  1.154658030536e-01
32.530000000002  -1.001575454440e-02  -1.001575454454e-02  1.185105364135e-01  1.185105364204e-01
32.540000000002  -9.728465649728e-03  -9.728465649871e-03  1.217050000305e-01  1.217050000378e-01
32.550000000002  -9.440481770002e-03  -9.440481770149e-03  1.250617131907e-01  1.250617131983e-01
32.560000000002  -9.151829016103e-03  -9.151829016252e-03  1.285946080543e-01  1.285946080624e-01
32.570000000002  -8.862533546312e-03  -8.862533546465e-03  1.323192350245e-01  1.323192350330e-01
32.580000000002  -8.572621563963e-03  -8.572621564118e-03  1.362530050114e-01  1.362530050203e-01
32.590000000002  -8.282119315081e-03  -8.282119315240e-03  1.404154765565e-01  1.404154765659e-01
32.600000000002  -7.991053086034e-03  -7.991053086195e-03  1.448286978162e-01  1.448286978261e-01
32.610000000002  -7.699449201166e-03  -7.699449201331e-03  1.495176160356e-01  1.495176160460e-01
32.620000000002  -7.407334020440e-03  -7.407334020608e-03  1.545105705794e-01  1.545105705904e-01
32.630000000002  -7.114733937072e-03  -7.114733937243e-03  1.598398901154e-01  1.598398901271e-01
32.640000000002  -6.821675375162e-03  -6.821675375337e-03  1.655426205535e-01  1.655426205660e-01
32.650000000002  -6.528184787330e-03  -6.528184787509e-03  1.716614184085e-01  1.716614184218e-01
32.660000000002  -6.234288652341e-03  -6.234288652524e-03  1.782456551707e-01  1.782456551848e-01
32.670000000002  -5.940013472736e-03  -5.940013472922e-03  1.853527932123e-01  1.853527932275e-01
32.680000000002  -5.645385772456e-03  -5.645385772646e-03  1.930501144506e-01  1.930501144668e-01
32.690000000002  -5.350432094471e-03  -5.350432094664e-03  2.014169119884e-01  2.014169120058e-01
32.700000000002  -5.055178998400e-03  -5.055178998598e-03  2.105472961573e-01  2.105472961760e-01
32.710000000002  -4.759653058139e-03  -4.759653058341e-03  2.205538257580e-01  2.205538257782e-01
32.720000000002  -4.463880859482e-03  -4.463880859688e-03  2.315722622106e-01  2.315722622325e-01
32.730000000002  -4.167888997745e-03  -4.167888997956e-03  2.437678737442e-01  2.437678737679e-01
32.740000000002  -3.871704075388e-03  -3.871704075603e-03  2.573439131119e-01  2.573439131379e-01
32.750000000002  -3.575352699639e-03  -3.575352699858e-03  2.725531964031e-01  2.725531964316e-01
32.760000000002  -3.278861480116e-03  -3.278861480340e-03  2.897141922977e-01  2.897141923290e-01
32.770000000002  -2.982257026454e-03  -2.982257026683e-03  3.092338139336e-01  3.092338139684e-01
32.780000000002  -2.685565945925e-03  -2.685565946159e-03  3.316404140543e-01  3.316404140931e-01
32.790000000002  -2.388814841069e-03  -2.388814841309e-03  3.576327421111e-01  3.576327421548e-01
32.800000000002  -2.092030307318e-03  -2.092030307562e-03  3.881546622288e-01  3.881546622785e-01
32.810000000002  -1.795238930622e-03  -1.795238930872e-03  4.245129666238e-01  4.245129666808e-01
32.820000000002  -1.498467285084e-03  -1.498467285340e-03  4.685703677216e-01  4.685703677881e-01
32.830000000002  -1.201741930590e-03  -1.201741930851e-03  5.230762979831e-01  5.230762980620e-01
32.840000000002  -9.050894104399e-04  -9.050894107068e-04  5.922658290641e-01  5.922658291599e-01
32.850000000002  -6.085362489869e-04  -6.085362492598e-04  6.830198435379e-01  6.830198436576e-01
32.860000000002  -3.121089492750e-04  -3.121089495540e-04  8.073136492461e-01  8.073136494018e-01
32.870000000002  -1.583399067972e-05  -1.583399096499e-05  9.880025882684e-01  9.880025884832e-01
